time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
174.379136,174379136,0.42487543,23.25833447,9.52622788,9.97485890,0.00362829,0.01012937
174.381408,174381408,0.42487543,23.25833447,9.28358613,9.73217034,0.00362829,0.00199216
174.383680,174383680,0.42487543,23.25833447,9.52622788,9.73217034,0.00362829,0.01826659
174.385952,174385952,0.42487543,23.25833447,9.04094438,9.73217034,0.00362829,0.01012937
174.388240,174388240,0.42487543,23.25833447,9.28358613,9.97485890,-0.00449757,0.01012937
174.390508,174390508,0.42487543,23.01421615,9.04094438,9.73217034,0.01175416,0.01012937
174.392784,174392784,0.42487543,23.25833447,9.28358613,9.48948179,0.01988003,0.01826659
174.395040,174395040,0.42487543,23.01421615,9.04094438,9.48948179,0.01175416,0.01826659
174.397296,174397296,0.42487543,23.25833447,9.28358613,9.73217034,0.01988003,0.01012937
174.399576,174399576,0.41673790,23.01421615,9.28358613,9.48948179,0.00362829,0.01012937
174.401848,174401848,0.41673790,23.25833447,9.28358613,9.73217034,0.01175416,0.01012937
174.404124,174404124,0.42487543,23.25833447,9.04094438,9.73217034,0.00362829,0.01012937
174.406388,174406388,0.42487543,23.01421615,9.04094438,9.97485890,0.00362829,0.01826659
174.408656,174408656,0.42487543,23.01421615,9.04094438,9.73217034,0.01175416,0.01826659
174.410944,174410944,0.42487543,23.01421615,9.04094438,9.73217034,0.00362829,0.01012937
174.413212,174413212,0.42487543,23.25833447,9.04094438,9.97485890,0.00362829,0.00199216
174.415468,174415468,0.42487543,23.01421615,9.28358613,9.73217034,0.01175416,0.01012937
174.417736,174417736,0.42487543,23.01421615,9.28358613,9.73217034,0.00362829,0.00199216
174.420024,174420024,0.42487543,23.01421615,9.04094438,9.73217034,0.00362829,0.01826659
174.422292,174422292,0.42487543,23.01421615,9.04094438,9.97485890,0.00362829,-0.00614506
174.424576,174424576,0.41673790,23.25833447,9.28358613,9.73217034,-0.00449757,0.00199216
174.426836,174426836,0.42487543,23.01421615,9.04094438,9.73217034,0.00362829,0.00199216
174.429104,174429104,0.42487543,23.01421615,9.04094438,9.73217034,0.00362829,-0.00614506
174.431392,174431392,0.42487543,23.01421615,8.79830264,9.48948179,0.01175416,0.00199216
174.433664,174433664,0.42487543,23.01421615,9.04094438,9.48948179,0.00362829,0.01012937
174.435936,174435936,0.42487543,23.01421615,9.04094438,9.48948179,0.00362829,0.01012937
174.438200,174438200,0.41673790,23.01421615,8.79830264,9.73217034,0.00362829,0.01012937
174.440480,174440480,0.41673790,23.01421615,9.04094438,9.48948179,0.00362829,0.01826659
174.442748,174442748,0.42487543,23.01421615,8.79830264,9.73217034,0.00362829,0.01012937
174.445024,174445024,0.41673790,23.01421615,9.04094438,9.73217034,-0.00449757,0.00199216
174.447296,174447296,0.41673790,23.01421615,9.04094438,9.73217034,0.00362829,-0.00614506
174.449560,174449560,0.41673790,23.01421615,9.04094438,9.48948179,0.01175416,0.00199216
174.451828,174451828,0.42487543,23.01421615,9.04094438,9.48948179,0.00362829,0.01012937
174.454104,174454104,0.41673790,23.01421615,8.79830264,9.73217034,0.00362829,0.01012937
174.456376,174456376,0.42487543,23.01421615,9.04094438,9.73217034,-0.00449757,0.00199216
174.458640,174458640,0.42487543,23.01421615,9.04094438,9.48948179,0.00362829,0.00199216
174.460904,174460904,0.42487543,23.01421615,9.28358613,9.73217034,0.00362829,0.02640381
174.463184,174463184,0.42487543,23.01421615,9.28358613,9.73217034,0.01175416,0.00199216
174.465456,174465456,0.42487543,23.01421615,9.04094438,9.73217034,0.00362829,0.00199216
174.467720,174467720,0.42487543,23.01421615,9.04094438,9.73217034,0.00362829,0.02640381
174.469992,174469992,0.42487543,23.01421615,8.79830264,9.73217034,0.00362829,0.01012937
174.472280,174472280,0.41673790,23.01421615,8.79830264,9.73217034,0.01175416,0.00199216
174.474548,174474548,0.42487543,23.01421615,8.55566089,9.73217034,0.00362829,0.01826659
174.476824,174476824,0.42487543,23.01421615,8.79830264,9.73217034,-0.00449757,0.01012937
174.479096,174479096,0.41673790,23.01421615,8.55566089,9.73217034,0.00362829,0.01012937
174.481368,174481368,0.41673790,23.01421615,9.04094438,9.97485890,0.01175416,0.01012937
174.483656,174483656,0.41673790,23.01421615,8.79830264,9.73217034,0.01175416,0.00199216
174.485928,174485928,0.42487543,23.01421615,8.79830264,9.73217034,0.01988003,0.00199216
174.488192,174488192,0.41673790,23.01421615,8.55566089,9.73217034,0.00362829,-0.00614506
174.490464,174490464,0.42487543,23.01421615,8.79830264,9.73217034,0.01175416,0.01012937
174.492744,174492744,0.41673790,23.01421615,8.79830264,9.48948179,0.00362829,-0.00614506
174.495012,174495012,0.41673790,23.01421615,8.55566089,9.48948179,0.00362829,0.01012937
174.497276,174497276,0.41673790,23.01421615,8.55566089,9.73217034,0.01175416,0.00199216
174.499544,174499544,0.41673790,22.77009783,8.55566089,9.48948179,-0.00449757,0.00199216
174.501804,174501804,0.41673790,23.01421615,8.55566089,9.48948179,-0.00449757,0.01826659
174.504068,174504068,0.41673790,23.01421615,8.55566089,9.48948179,0.01175416,0.00199216
174.506340,174506340,0.41673790,22.77009783,8.55566089,9.48948179,0.01175416,0.01012937
174.508616,174508616,0.41673790,22.77009783,8.55566089,9.48948179,0.01175416,0.00199216
174.510888,174510888,0.41673790,22.77009783,8.31301914,9.73217034,0.01175416,0.00199216
174.513176,174513176,0.41673790,23.01421615,8.55566089,9.73217034,0.00362829,0.01012937
174.515448,174515448,0.41673790,22.77009783,8.55566089,9.73217034,0.01175416,0.01826659
174.517716,174517716,0.41673790,22.77009783,8.55566089,9.48948179,-0.00449757,0.01826659
174.519984,174519984,0.41673790,22.77009783,8.55566089,9.73217034,0.00362829,0.01012937
174.522256,174522256,0.41673790,22.77009783,8.31301914,9.73217034,0.01175416,0.00199216
174.524544,174524544,0.41673790,23.01421615,8.55566089,9.48948179,0.01175416,-0.00614506
174.526816,174526816,0.42487543,23.01421615,8.55566089,9.48948179,0.01175416,0.00199216
174.529072,174529072,0.41673790,23.01421615,9.04094438,9.73217034,0.00362829,0.01012937
174.531336,174531336,0.41673790,23.01421615,9.04094438,9.73217034,0.01175416,0.00199216
174.533608,174533608,0.41673790,23.01421615,8.79830264,9.48948179,0.00362829,0.00199216
174.535876,174535876,0.41673790,23.01421615,8.79830264,9.73217034,0.01175416,0.01012937
174.538148,174538148,0.41673790,23.01421615,8.55566089,9.73217034,0.00362829,0.00199216
174.540416,174540416,0.41673790,23.01421615,9.04094438,9.73217034,0.01175416,-0.00614506
174.542688,174542688,0.41673790,23.01421615,8.79830264,9.73217034,0.01175416,0.01012937
174.544968,174544968,0.41673790,23.01421615,8.55566089,9.48948179,0.01175416,0.01826659
174.547236,174547236,0.41673790,23.25833447,9.04094438,9.73217034,0.01175416,0.00199216
174.549520,174549520,0.40860037,23.01421615,9.04094438,9.73217034,0.00362829,0.01012937
174.551792,174551792,0.40860037,23.01421615,9.04094438,9.73217034,0.01175416,0.01012937
174.554064,174554064,0.40860037,23.01421615,8.55566089,9.73217034,0.00362829,0.01826659
174.556352,174556352,0.41673790,23.01421615,8.55566089,9.73217034,0.00362829,0.00199216
174.558624,174558624,0.41673790,23.01421615,8.79830264,9.73217034,0.00362829,0.01012937
174.560888,174560888,0.41673790,23.01421615,8.79830264,9.73217034,0.01175416,0.01012937
174.563160,174563160,0.41673790,23.01421615,8.55566089,9.73217034,0.01988003,0.00199216
174.565448,174565448,0.41673790,23.01421615,9.04094438,9.73217034,0.00362829,0.00199216
174.567720,174567720,0.41673790,23.01421615,8.79830264,9.73217034,0.01175416,0.00199216
174.569992,174569992,0.41673790,23.01421615,8.79830264,9.97485890,0.00362829,0.01012937
174.572264,174572264,0.41673790,23.01421615,8.79830264,9.73217034,0.00362829,0.00199216
174.574536,174574536,0.41673790,23.01421615,9.28358613,9.97485890,0.00362829,-0.00614506
174.576824,174576824,0.41673790,23.25833447,9.28358613,9.97485890,0.01175416,0.01012937
174.579092,174579092,0.41673790,23.25833447,9.28358613,9.97485890,0.01175416,-0.00614506
174.581364,174581364,0.41673790,23.01421615,9.04094438,9.73217034,0.00362829,0.01012937
174.583632,174583632,0.41673790,23.25833447,9.04094438,9.73217034,0.00362829,0.00199216
174.585920,174585920,0.41673790,23.25833447,9.04094438,9.97485890,0.00362829,0.01012937
174.588192,174588192,0.41673790,23.25833447,9.04094438,9.97485890,0.00362829,-0.00614506
174.590464,174590464,0.41673790,23.01421615,9.04094438,9.73217034,0.00362829,0.00199216
174.592736,174592736,0.41673790,23.25833447,9.28358613,9.97485890,0.01175416,0.01012937
174.594996,174594996,0.40860037,23.25833447,9.04094438,9.97485890,0.00362829,0.00199216
174.597280,174597280,0.41673790,23.25833447,9.28358613,9.97485890,0.01175416,0.00199216
174.599548,174599548,0.40860037,23.25833447,9.04094438,9.97485890,0.00362829,0.01012937
174.601816,174601816,0.41673790,23.25833447,9.28358613,10.21754746,0.00362829,0.01012937
174.604088,174604088,0.40860037,23.25833447,8.79830264,10.21754746,0.00362829,0.01012937
174.606376,174606376,0.40860037,23.25833447,9.04094438,10.21754746,0.00362829,0.01012937
174.608648,174608648,0.40860037,23.25833447,9.04094438,10.21754746,0.01175416,0.01012937
174.610908,174610908,0.40860037,23.25833447,9.04094438,10.46023602,0.00362829,0.01012937
174.613168,174613168,0.40860037,23.25833447,9.04094438,10.46023602,0.01175416,0.01012937
174.615420,174615420,0.40860037,23.50245280,9.28358613,10.70292458,0.01175416,0.01012937
174.617704,174617704,0.40860037,23.25833447,9.04094438,10.70292458,0.00362829,0.01012937
174.619972,174619972,0.40860037,23.25833447,9.52622788,10.70292458,0.01175416,0.01012937
174.622248,174622248,0.40860037,23.25833447,9.28358613,10.70292458,0.01175416,0.01012937
174.624520,174624520,0.41673790,23.50245280,9.28358613,10.70292458,0.00362829,0.01012937
174.626792,174626792,0.40860037,23.50245280,9.04094438,10.46023602,-0.00449757,0.01012937
174.629080,174629080,0.40860037,23.25833447,9.28358613,10.46023602,0.01175416,0.00199216
174.631352,174631352,0.40860037,23.25833447,9.28358613,10.70292458,0.00362829,-0.00614506
174.633624,174633624,0.40860037,23.25833447,9.04094438,10.46023602,-0.00449757,0.00199216
174.635888,174635888,0.40860037,23.50245280,9.52622788,10.70292458,-0.00449757,0.00199216
174.638168,174638168,0.40860037,23.25833447,9.04094438,10.70292458,0.00362829,0.01012937
174.640440,174640440,0.40860037,23.25833447,9.04094438,10.46023602,0.00362829,0.01826659
174.642712,174642712,0.40860037,23.50245280,9.28358613,10.46023602,-0.00449757,0.01012937
174.644984,174644984,0.40860037,23.50245280,9.04094438,10.46023602,0.00362829,0.01012937
174.647256,174647256,0.40860037,23.50245280,9.52622788,10.70292458,-0.00449757,0.01012937
174.649544,174649544,0.40046284,23.25833447,9.28358613,10.70292458,0.00362829,0.01012937
174.651816,174651816,0.40860037,23.50245280,9.52622788,10.94561313,-0.00449757,0.00199216
174.654080,174654080,0.40860037,23.25833447,9.28358613,10.94561313,0.00362829,0.00199216
174.656340,174656340,0.40860037,23.50245280,9.52622788,11.18830169,0.01175416,0.00199216
174.658624,174658624,0.40860037,23.50245280,9.52622788,11.18830169,0.00362829,-0.00614506
174.660892,174660892,0.40860037,23.25833447,9.28358613,11.18830169,0.01175416,0.00199216
174.663176,174663176,0.40860037,23.25833447,9.04094438,11.18830169,0.00362829,0.00199216
174.665448,174665448,0.40860037,23.25833447,9.52622788,10.94561313,0.00362829,0.00199216
174.667720,174667720,0.40860037,23.50245280,9.76886963,10.94561313,0.00362829,0.01012937
174.670008,174670008,0.40860037,23.50245280,9.76886963,10.94561313,0.00362829,0.01826659
174.672280,174672280,0.41673790,23.25833447,9.28358613,10.94561313,0.01175416,0.01012937
174.674544,174674544,0.40860037,23.50245280,9.28358613,10.70292458,0.01175416,0.00199216
174.676816,174676816,0.40860037,23.50245280,9.52622788,10.70292458,0.00362829,0.01012937
174.679084,174679084,0.40860037,23.50245280,9.52622788,10.70292458,0.00362829,0.01012937
174.681360,174681360,0.40860037,23.25833447,9.28358613,10.70292458,0.00362829,0.01012937
174.683620,174683620,0.40860037,23.50245280,9.52622788,10.70292458,0.01175416,0.01012937
174.685888,174685888,0.40860037,23.50245280,9.76886963,10.70292458,0.01175416,0.00199216
174.688160,174688160,0.40860037,23.50245280,9.28358613,10.70292458,0.01175416,0.00199216
174.690440,174690440,0.40860037,23.50245280,9.52622788,10.46023602,0.00362829,0.00199216
174.692712,174692712,0.40860037,23.50245280,9.52622788,10.46023602,0.01175416,0.00199216
174.694976,174694976,0.40860037,23.25833447,9.28358613,10.46023602,0.01175416,0.01826659
174.697248,174697248,0.40860037,23.50245280,9.52622788,10.46023602,0.01175416,0.00199216
174.699508,174699508,0.40860037,23.50245280,9.28358613,10.46023602,0.00362829,0.00199216
174.701792,174701792,0.40860037,23.50245280,9.52622788,10.46023602,0.01175416,0.01012937
174.704052,174704052,0.40860037,23.50245280,9.52622788,10.70292458,0.01175416,0.00199216
174.706320,174706320,0.40860037,23.50245280,9.28358613,10.70292458,0.00362829,0.01826659
174.708592,174708592,0.40860037,23.50245280,9.28358613,10.46023602,0.00362829,0.01012937
174.710880,174710880,0.40046284,23.50245280,9.52622788,10.70292458,-0.00449757,0.01826659
174.713152,174713152,0.40860037,23.50245280,9.28358613,10.70292458,0.00362829,0.00199216
174.715424,174715424,0.40046284,23.50245280,9.28358613,10.70292458,0.00362829,0.01012937
174.717696,174717696,0.40860037,23.50245280,9.52622788,10.70292458,0.01175416,0.01012937
174.719968,174719968,0.40046284,23.50245280,9.52622788,10.70292458,-0.00449757,0.00199216
174.722260,174722260,0.40860037,23.50245280,9.52622788,10.70292458,0.01988003,0.00199216
174.724528,174724528,0.40860037,23.50245280,9.52622788,10.70292458,0.00362829,-0.00614506
174.726800,174726800,0.40860037,23.50245280,9.28358613,10.46023602,-0.00449757,0.01012937
174.729072,174729072,0.40860037,23.50245280,9.52622788,10.70292458,0.00362829,0.01012937
174.731360,174731360,0.40860037,23.25833447,9.28358613,10.70292458,0.01175416,0.01826659
174.733632,174733632,0.40046284,23.50245280,9.76886963,10.70292458,0.00362829,0.01826659
174.735904,174735904,0.40046284,23.74657112,9.52622788,10.70292458,0.00362829,0.00199216
174.738176,174738176,0.40046284,23.50245280,9.52622788,10.46023602,0.00362829,0.01012937
174.740436,174740436,0.40046284,23.74657112,9.52622788,10.70292458,-0.00449757,-0.00614506
174.742700,174742700,0.40046284,23.74657112,9.52622788,10.70292458,0.00362829,0.00199216
174.744976,174744976,0.40860037,23.50245280,9.28358613,10.46023602,-0.00449757,0.01012937
174.747240,174747240,0.40046284,23.50245280,9.52622788,10.46023602,-0.00449757,0.00199216
174.749500,174749500,0.40860037,23.50245280,9.28358613,10.46023602,0.01175416,0.00199216
174.751764,174751764,0.40860037,23.50245280,9.52622788,10.46023602,-0.00449757,0.00199216
174.754040,174754040,0.40046284,23.50245280,9.28358613,10.46023602,-0.00449757,0.00199216
174.756320,174756320,0.40046284,23.50245280,9.76886963,10.46023602,0.00362829,0.01012937
174.758592,174758592,0.40046284,23.50245280,9.52622788,10.46023602,0.00362829,0.00199216
174.760856,174760856,0.40046284,23.74657112,9.52622788,10.46023602,0.00362829,0.02640381
174.763144,174763144,0.40046284,23.50245280,9.52622788,10.46023602,0.00362829,0.00199216
174.765416,174765416,0.40046284,23.50245280,9.28358613,10.70292458,0.01175416,0.00199216
174.767680,174767680,0.40046284,23.50245280,9.28358613,10.46023602,0.00362829,-0.00614506
174.769952,174769952,0.40046284,23.50245280,9.52622788,10.21754746,0.00362829,0.00199216
174.772240,174772240,0.40046284,23.50245280,9.28358613,10.46023602,0.00362829,0.01012937
174.774512,174774512,0.40046284,23.25833447,9.52622788,10.46023602,0.00362829,0.00199216
174.776784,174776784,0.40046284,23.50245280,9.76886963,10.46023602,0.00362829,0.00199216
174.779056,174779056,0.40046284,23.50245280,9.52622788,10.46023602,0.00362829,-0.00614506
174.781320,174781320,0.40046284,23.50245280,9.52622788,10.21754746,0.01175416,0.00199216
174.783608,174783608,0.40046284,23.25833447,9.52622788,10.21754746,0.00362829,0.00199216
174.785880,174785880,0.40046284,23.50245280,9.52622788,10.46023602,0.00362829,0.01012937
174.788148,174788148,0.40046284,23.25833447,9.52622788,10.21754746,0.00362829,-0.00614506
174.790424,174790424,0.40860037,23.25833447,9.52622788,10.21754746,0.01175416,-0.00614506
174.792712,174792712,0.40046284,23.25833447,9.52622788,10.21754746,0.01175416,0.01012937
174.794984,174794984,0.40860037,23.50245280,9.52622788,10.46023602,0.01988003,0.00199216
174.797256,174797256,0.40046284,23.25833447,9.28358613,10.21754746,0.00362829,0.01012937
174.799520,174799520,0.40046284,23.50245280,9.76886963,10.21754746,0.00362829,0.00199216
174.801784,174801784,0.40046284,23.25833447,9.52622788,10.21754746,-0.00449757,0.01012937
174.804064,174804064,0.40046284,23.25833447,9.52622788,10.21754746,0.01175416,0.00199216
174.806336,174806336,0.40046284,23.01421615,9.52622788,9.97485890,0.00362829,0.01826659
174.808616,174808616,0.40046284,23.25833447,9.52622788,10.21754746,0.00362829,0.00199216
174.810880,174810880,0.40046284,23.25833447,9.76886963,10.21754746,0.01175416,0.00199216
174.813152,174813152,0.40046284,23.25833447,9.76886963,9.97485890,0.00362829,0.00199216
174.815432,174815432,0.40046284,23.25833447,9.76886963,9.97485890,0.00362829,0.01012937
174.817704,174817704,0.40046284,23.25833447,9.76886963,9.97485890,0.00362829,0.01012937
174.819968,174819968,0.40046284,23.25833447,9.76886963,10.21754746,0.00362829,0.01012937
174.822232,174822232,0.40046284,23.01421615,9.28358613,9.97485890,0.01988003,0.00199216
174.824520,174824520,0.40046284,23.25833447,9.52622788,9.97485890,0.01988003,0.00199216
174.826792,174826792,0.40046284,23.01421615,9.52622788,9.97485890,0.00362829,0.01012937
174.829064,174829064,0.40046284,23.25833447,9.52622788,9.97485890,0.01175416,0.01012937
174.831336,174831336,0.40046284,23.01421615,9.28358613,9.97485890,0.01175416,0.00199216
174.833608,174833608,0.40046284,23.01421615,9.52622788,9.97485890,0.00362829,0.01826659
174.835896,174835896,0.40046284,23.01421615,9.04094438,9.97485890,0.00362829,0.00199216
174.838168,174838168,0.40046284,22.77009783,9.28358613,9.97485890,0.01175416,0.00199216
174.840432,174840432,0.39232531,22.77009783,9.28358613,9.97485890,0.01175416,0.01012937
174.842704,174842704,0.39232531,22.77009783,9.28358613,9.97485890,0.00362829,0.00199216
174.844992,174844992,0.39232531,23.01421615,9.52622788,9.97485890,0.00362829,0.00199216
174.847264,174847264,0.40046284,22.77009783,9.28358613,9.97485890,0.00362829,0.01012937
174.849536,174849536,0.40046284,22.77009783,9.52622788,9.97485890,0.01175416,0.00199216
174.851808,174851808,0.40046284,22.77009783,9.28358613,9.97485890,0.00362829,0.00199216
174.854080,174854080,0.40046284,22.77009783,9.04094438,9.97485890,0.00362829,0.00199216
174.856360,174856360,0.40046284,22.77009783,9.28358613,9.97485890,0.00362829,0.01012937
174.858628,174858628,0.40046284,22.77009783,9.04094438,9.97485890,0.00362829,0.01012937
174.860896,174860896,0.40046284,23.01421615,9.28358613,9.97485890,0.00362829,0.01826659
174.863168,174863168,0.40046284,22.77009783,9.28358613,9.73217034,0.00362829,0.00199216
174.865456,174865456,0.40046284,22.77009783,9.52622788,9.73217034,0.01175416,0.00199216
174.867728,174867728,0.39232531,22.77009783,9.28358613,9.97485890,0.00362829,0.01826659
174.870000,174870000,0.40046284,23.01421615,9.28358613,9.97485890,0.00362829,0.01012937
174.872272,174872272,0.40046284,22.77009783,9.28358613,9.73217034,0.00362829,0.01012937
174.874536,174874536,0.40046284,22.77009783,9.04094438,9.73217034,-0.00449757,0.01012937
174.876824,174876824,0.40046284,22.77009783,8.79830264,9.97485890,0.00362829,0.01012937
174.879096,174879096,0.40046284,22.77009783,8.79830264,9.73217034,0.01175416,0.00199216
174.881360,174881360,0.40046284,23.01421615,9.28358613,9.73217034,0.01175416,0.01826659
174.883632,174883632,0.40046284,22.77009783,9.04094438,9.73217034,0.01175416,0.01012937
174.885912,174885912,0.40046284,22.77009783,8.79830264,9.73217034,0.01988003,0.00199216
174.888184,174888184,0.40046284,22.77009783,9.04094438,9.97485890,0.01175416,0.00199216
174.890456,174890456,0.40046284,22.77009783,8.79830264,9.73217034,-0.00449757,0.01012937
174.892720,174892720,0.39232531,22.77009783,9.28358613,9.97485890,0.01175416,0.00199216
174.894992,174894992,0.39232531,23.01421615,9.04094438,9.97485890,0.01175416,0.01012937
174.897272,174897272,0.40046284,22.77009783,9.04094438,9.73217034,0.00362829,0.01826659
174.899544,174899544,0.40046284,22.77009783,8.79830264,9.73217034,0.01175416,0.00199216
174.901812,174901812,0.40046284,23.01421615,9.04094438,9.73217034,0.00362829,0.01012937
174.904088,174904088,0.39232531,22.77009783,8.79830264,9.97485890,0.00362829,0.00199216
174.906376,174906376,0.40046284,22.77009783,9.04094438,9.97485890,0.01175416,0.01012937
174.908648,174908648,0.40046284,22.77009783,8.55566089,9.97485890,0.00362829,0.01012937
174.910920,174910920,0.40046284,22.77009783,8.79830264,9.97485890,0.01175416,0.01012937
174.913192,174913192,0.39232531,22.77009783,9.04094438,9.97485890,0.01175416,0.00199216
174.915456,174915456,0.39232531,22.77009783,9.04094438,9.73217034,0.00362829,0.00199216
174.917744,174917744,0.40046284,22.77009783,9.04094438,9.97485890,0.00362829,0.00199216
174.920016,174920016,0.39232531,22.52597951,8.55566089,9.73217034,-0.00449757,0.01012937
174.922284,174922284,0.40046284,22.77009783,9.04094438,9.73217034,0.00362829,0.01012937
174.924560,174924560,0.39232531,22.52597951,8.55566089,9.48948179,0.00362829,0.01826659
174.926832,174926832,0.39232531,22.77009783,8.79830264,9.73217034,0.01175416,0.01012937
174.929116,174929116,0.39232531,22.52597951,8.55566089,9.73217034,-0.01262344,0.01826659
174.931392,174931392,0.39232531,22.52597951,8.55566089,9.73217034,0.01175416,0.01012937
174.933656,174933656,0.39232531,22.77009783,8.55566089,9.97485890,0.01175416,0.00199216
174.935928,174935928,0.39232531,22.52597951,8.31301914,9.73217034,-0.00449757,0.00199216
174.938216,174938216,0.39232531,22.52597951,8.55566089,9.73217034,0.00362829,0.00199216
174.940488,174940488,0.39232531,22.52597951,8.55566089,9.73217034,0.00362829,0.00199216
174.942760,174942760,0.39232531,22.77009783,9.04094438,9.97485890,0.01175416,0.01826659
174.945024,174945024,0.39232531,22.77009783,8.79830264,9.73217034,0.00362829,0.01012937
174.947296,174947296,0.39232531,22.77009783,8.79830264,9.73217034,0.00362829,0.00199216
174.949584,174949584,0.39232531,22.77009783,9.28358613,9.73217034,0.01175416,0.00199216
174.951856,174951856,0.39232531,22.77009783,8.79830264,9.73217034,0.01175416,-0.00614506
174.954120,174954120,0.39232531,22.77009783,8.79830264,9.73217034,0.01175416,0.01012937
174.956384,174956384,0.39232531,22.77009783,9.28358613,9.73217034,0.00362829,0.00199216
174.958672,174958672,0.39232531,22.77009783,9.04094438,9.73217034,0.01175416,0.00199216
174.960944,174960944,0.39232531,22.77009783,9.04094438,9.73217034,0.01988003,0.01012937
174.963216,174963216,0.39232531,22.52597951,8.79830264,9.73217034,0.00362829,0.01012937
174.965488,174965488,0.39232531,22.52597951,9.04094438,9.73217034,0.00362829,0.01012937
174.967752,174967752,0.39232531,22.52597951,9.04094438,9.73217034,0.01175416,0.01012937
174.970040,174970040,0.39232531,22.77009783,9.04094438,9.73217034,-0.00449757,0.01012937
174.972312,174972312,0.39232531,22.52597951,8.79830264,9.73217034,0.00362829,0.00199216
174.974580,174974580,0.39232531,22.77009783,8.79830264,9.48948179,0.00362829,-0.00614506
174.976840,174976840,0.39232531,22.77009783,9.28358613,9.97485890,0.00362829,0.01012937
174.979120,174979120,0.39232531,22.77009783,9.04094438,9.73217034,0.00362829,0.00199216
174.981392,174981392,0.39232531,22.77009783,9.28358613,9.73217034,0.00362829,-0.00614506
174.983664,174983664,0.39232531,22.77009783,9.28358613,9.73217034,0.00362829,0.00199216
174.985928,174985928,0.39232531,22.77009783,9.04094438,9.73217034,0.00362829,0.00199216
174.988200,174988200,0.39232531,22.77009783,9.04094438,9.73217034,0.01175416,0.01012937
174.990488,174990488,0.39232531,22.77009783,9.04094438,9.48948179,0.01175416,0.00199216
174.992760,174992760,0.39232531,22.77009783,9.28358613,9.73217034,0.00362829,0.00199216
174.995024,174995024,0.39232531,22.77009783,9.28358613,9.73217034,0.00362829,0.00199216
174.997288,174997288,0.39232531,22.77009783,9.04094438,9.73217034,0.00362829,0.00199216
174.999568,174999568,0.39232531,22.52597951,9.04094438,9.48948179,-0.00449757,0.00199216
175.001840,175001840,0.39232531,22.77009783,9.28358613,9.73217034,0.01175416,-0.00614506
175.004116,175004116,0.39232531,22.52597951,9.28358613,9.48948179,-0.00449757,0.00199216
175.006384,175006384,0.39232531,22.52597951,9.04094438,9.73217034,0.01175416,-0.00614506
175.008648,175008648,0.39232531,22.52597951,9.28358613,9.48948179,0.00362829,-0.00614506
175.010916,175010916,0.39232531,22.52597951,9.04094438,9.48948179,0.00362829,0.00199216
175.013192,175013192,0.38418778,22.52597951,9.04094438,9.48948179,0.00362829,0.01012937
175.015460,175015460,0.39232531,22.52597951,8.79830264,9.24679323,-0.00449757,0.00199216
175.017732,175017732,0.38418778,22.52597951,9.28358613,9.48948179,0.00362829,0.00199216
175.019992,175019992,0.38418778,22.52597951,8.79830264,9.48948179,0.01175416,0.00199216
175.022276,175022276,0.39232531,22.52597951,9.04094438,9.48948179,-0.00449757,0.01012937
175.024544,175024544,0.38418778,22.52597951,9.04094438,9.48948179,0.00362829,0.00199216
175.026808,175026808,0.39232531,22.52597951,9.04094438,9.48948179,-0.00449757,0.00199216
175.029064,175029064,0.38418778,22.52597951,9.04094438,9.48948179,-0.00449757,0.01012937
175.031324,175031324,0.38418778,22.52597951,9.04094438,9.48948179,0.01175416,-0.00614506
175.033600,175033600,0.38418778,22.28186118,8.79830264,9.48948179,0.01988003,0.01012937
175.035872,175035872,0.38418778,22.52597951,8.79830264,9.48948179,-0.00449757,0.00199216
175.038136,175038136,0.39232531,22.28186118,8.79830264,9.48948179,0.01175416,0.01826659
175.040392,175040392,0.39232531,22.28186118,9.04094438,9.48948179,0.00362829,0.01012937
175.042652,175042652,0.38418778,22.28186118,9.04094438,9.48948179,0.00362829,0.01012937
175.044928,175044928,0.38418778,22.28186118,8.79830264,9.48948179,0.00362829,0.01012937
175.047196,175047196,0.39232531,22.28186118,9.04094438,9.48948179,0.00362829,0.01012937
175.049468,175049468,0.39232531,22.28186118,8.79830264,9.24679323,-0.00449757,0.01826659
175.051736,175051736,0.39232531,22.28186118,8.79830264,9.24679323,0.00362829,-0.00614506
175.054000,175054000,0.38418778,22.28186118,8.79830264,9.48948179,0.00362829,0.01012937
175.056272,175056272,0.39232531,22.28186118,8.55566089,9.24679323,0.00362829,0.00199216
175.058528,175058528,0.38418778,22.52597951,8.79830264,9.24679323,0.01988003,0.00199216
175.060784,175060784,0.38418778,22.28186118,8.79830264,9.48948179,0.01988003,-0.00614506
175.063048,175063048,0.38418778,22.28186118,8.31301914,9.48948179,0.00362829,0.01012937
175.065320,175065320,0.38418778,22.03774286,8.31301914,9.48948179,0.00362829,-0.00614506
175.067588,175067588,0.38418778,22.03774286,8.31301914,9.24679323,0.00362829,0.01012937
175.069848,175069848,0.38418778,22.03774286,8.55566089,9.24679323,0.00362829,-0.00614506
175.072104,175072104,0.38418778,22.03774286,8.31301914,9.00410467,0.00362829,0.00199216
175.074364,175074364,0.38418778,22.03774286,8.55566089,9.24679323,0.00362829,-0.00614506
175.076640,175076640,0.38418778,22.03774286,8.79830264,9.24679323,0.00362829,-0.00614506
